Action1,S2,Action2,Re,subject,round,rt2
1,2,1,1,3,69,1
1,2,1,0,3,70,1
2,3,2,0,3,71,1
1,2,1,1,3,72,1
1,2,1,0,3,73,1
1,2,1,1,3,74,1
2,3,1,1,3,75,1
1,3,2,1,3,76,1
1,2,1,1,3,77,1
2,3,1,0,3,78,1
2,3,2,0,3,79,1
1,3,1,1,3,80,1
1,2,1,1,3,81,1
1,2,1,1,3,82,1
2,3,2,1,3,83,1
1,3,2,1,3,84,1
1,3,2,0,3,85,1
1,2,1,1,3,86,1
2,3,1,0,3,87,1
1,2,2,0,3,88,1
1,3,2,0,3,89,1
2,3,2,1,3,90,1
1,2,1,0,3,91,1
2,3,1,0,3,92,1
1,2,1,1,3,93,1
1,2,1,1,3,94,1
1,2,2,0,3,95,1
1,2,1,0,3,96,1
2,3,1,0,3,97,1
1,2,1,1,3,98,1
1,2,1,1,3,99,1
1,2,1,1,3,100,1
2,3,2,1,3,101,1
1,2,1,1,3,102,1
1,2,1,1,3,103,1
1,2,2,1,3,104,1
2,2,1,1,3,105,1
2,3,2,0,3,106,1
1,2,1,1,3,107,1
2,3,2,1,3,108,1
1,3,2,0,3,109,1
1,3,2,0,3,110,1
2,3,1,0,3,111,1
1,2,1,0,3,112,1
1,3,2,0,3,113,1
1,2,1,1,3,114,1
2,2,1,1,3,115,1
2,3,1,0,3,116,1
1,2,1,0,3,117,1
1,2,1,1,3,118,1
2,3,2,0,3,119,1
1,2,2,0,3,120,1
1,2,1,0,3,121,1
2,3,2,0,3,122,1
1,2,2,1,3,123,1
1,2,2,0,3,124,1
1,3,2,1,3,125,1
1,2,2,1,55,1,1
1,2,2,0,55,2,1
1,2,2,1,55,3,1
1,2,2,1,55,4,1
2,3,2,0,55,5,1
1,2,2,0,55,6,1
1,2,2,1,55,7,1
1,2,2,1,55,8,1
1,2,2,1,55,9,1
1,2,2,0,55,10,1
1,2,2,0,55,11,1
1,2,2,1,55,12,1
2,3,2,0,55,13,1
2,2,1,1,55,14,1
2,3,2,1,55,15,1
2,3,2,1,55,16,1
2,3,2,0,55,17,1
2,3,2,0,55,18,1
2,3,1,0,55,19,1
1,3,1,0,55,20,1
1,2,1,1,55,21,1
1,2,1,1,55,22,1
2,3,1,1,55,23,1
2,3,1,0,55,24,1
2,2,1,1,55,25,1
1,2,1,0,55,26,1
2,3,1,0,55,27,1
2,3,2,1,55,28,1
2,3,2,0,55,29,1
1,2,2,0,55,30,1
2,3,2,1,55,31,1
1,2,2,1,55,32,1
1,3,2,1,55,33,1
2,2,2,1,55,34,1
1,2,1,1,55,35,1
1,2,1,0,55,36,1
1,2,2,0,55,37,1
2,3,2,1,55,38,1
2,3,2,1,55,39,1
2,3,2,0,55,40,1
2,2,1,1,55,41,1
2,3,2,0,55,42,1
2,3,2,1,55,43,1
1,2,2,0,55,44,1
1,2,2,0,55,45,1
1,2,1,0,55,46,1
1,2,1,0,55,47,1
1,2,1,1,55,48,1
1,2,1,1,55,49,1
2,3,2,1,55,50,1
2,2,1,1,55,51,1
2,3,1,0,55,52,1
2,3,2,0,55,53,1
2,3,2,1,55,54,1
1,2,1,1,55,55,1
1,2,1,1,55,56,1
1,3,1,0,55,57,1
2,3,2,0,55,58,1
2,3,2,0,55,59,1
1,2,1,0,55,60,1
2,3,1,1,55,61,1
1,2,1,1,55,62,1
1,2,1,1,55,63,1
1,2,1,0,55,64,1
1,2,1,0,55,65,1
1,2,1,1,55,66,1
1,2,1,0,55,67,1
1,2,1,1,55,68,1
1,2,1,0,55,69,1
1,2,1,1,55,70,1
1,2,1,1,55,71,1
2,3,1,1,55,72,1
2,3,1,1,55,73,1
2,3,1,1,55,74,1
2,3,1,1,55,75,1
2,3,1,0,55,76,1
2,3,2,0,55,77,1
2,3,1,1,55,78,1
2,3,1,0,55,79,1
2,3,1,0,55,80,1
1,2,1,1,55,81,1
1,2,1,0,55,82,1
2,3,1,0,55,83,1
2,2,1,1,55,84,1
2,3,2,1,55,85,1
2,3,2,1,55,86,1
2,2,2,0,55,87,1
2,3,2,1,55,88,1
2,2,2,1,55,89,1
2,3,2,1,55,90,1
1,2,1,1,55,91,1
1,2,1,1,55,92,1
2,3,2,0,55,93,1
1,2,1,0,55,94,1
1,3,1,0,55,95,1
1,3,1,0,55,96,1
1,2,1,0,55,97,1
1,2,1,1,55,98,1
2,3,2,0,55,99,1
2,2,1,1,55,100,1
1,2,1,0,55,101,1
1,2,1,1,55,102,1
1,2,1,0,55,103,1
1,2,1,0,55,104,1
2,3,2,0,55,105,1
2,3,2,1,55,106,1
2,3,2,0,55,107,1
1,2,2,1,55,108,1
1,2,2,1,55,109,1
1,3,2,1,55,110,1
1,3,2,0,55,111,1
2,2,1,0,55,112,1
2,3,1,1,55,113,1
1,2,2,0,55,114,1
1,2,2,1,55,115,1
1,2,2,0,55,116,1
1,2,2,0,55,117,1
1,2,2,1,55,118,1
1,3,2,1,55,119,1
1,3,2,1,55,120,1
1,2,2,1,55,121,1
1,2,2,1,55,122,1
1,3,2,1,55,123,1
1,2,2,0,55,124,1
2,3,2,0,55,125,1
1,2,2,1,5,1,1
1,2,1,1,5,2,1
1,2,1,0,5,3,1
1,2,1,0,5,4,1
1,2,1,1,5,5,1
1,2,2,1,5,6,1
1,2,2,1,5,7,1
1,2,2,0,5,8,1
1,2,1,1,5,9,1
2,2,1,0,5,10,1
2,3,2,0,5,11,1
2,2,2,1,5,12,1
2,3,2,0,5,13,1
2,3,2,0,5,14,1
2,3,2,1,5,15,1
1,2,1,0,5,16,1
1,2,1,0,5,17,1
1,3,1,1,5,18,1
1,2,1,1,5,19,1
2,2,1,1,5,20,1
2,3,1,1,5,21,1
2,3,1,1,5,22,1
2,3,1,1,5,23,1
2,3,1,1,5,24,1
1,2,1,0,5,25,1
2,3,2,1,5,26,1
1,2,2,1,5,27,1
1,3,1,0,5,28,1
1,3,1,1,5,29,1
1,2,2,1,5,30,1
1,2,2,0,5,31,1
2,3,1,1,5,32,1
2,3,1,0,5,33,1
2,3,1,1,5,34,1
2,3,1,1,5,35,1
2,3,2,1,5,36,1
2,3,2,0,5,37,1
2,3,1,0,5,38,1
2,3,2,0,5,39,1
1,2,2,1,5,40,1
1,2,2,1,5,41,1
1,2,2,0,5,42,1
1,2,2,1,5,43,1
1,3,2,0,5,44,1
1,2,2,1,5,45,1
2,2,2,0,5,46,1
1,2,2,0,5,47,1
1,2,2,1,5,48,1
2,3,2,0,5,49,1
2,3,2,0,5,50,1
2,2,2,0,5,51,1
1,3,2,0,5,52,1
1,2,2,1,5,53,1
1,2,2,1,5,54,1
1,2,2,1,5,55,1
1,2,2,1,5,56,1
1,3,2,1,5,57,1
1,2,2,1,5,58,1
1,2,1,1,5,59,1
1,2,1,0,5,60,1
1,2,1,0,5,61,1
1,2,2,0,5,62,1
2,3,1,0,5,63,1
2,2,1,1,5,64,1
2,3,1,1,5,65,1
2,3,1,1,5,66,1
2,2,1,1,5,67,1
1,2,1,1,5,68,1
1,2,2,1,5,69,1
1,2,2,1,5,70,1
2,3,2,0,5,71,1
2,2,2,0,5,72,1
1,2,2,1,5,73,1
1,3,1,1,5,74,1
2,3,1,0,5,75,1
2,3,2,1,5,76,1
2,3,2,1,5,77,1
2,2,2,0,5,78,1
2,3,2,1,5,79,1
2,3,2,0,5,80,1
2,3,2,0,5,81,1
2,3,2,1,5,82,1
1,2,2,0,5,83,1
2,3,1,0,5,84,1
1,3,1,1,5,85,1
1,2,1,1,5,86,1
1,2,1,1,5,87,1
1,2,1,1,5,88,1
2,3,2,1,5,89,1
2,3,2,1,5,90,1
2,3,2,0,5,91,1
2,3,2,1,5,92,1
2,3,1,0,5,93,1
2,3,2,0,5,94,1
2,2,2,1,5,95,1
1,2,1,1,5,96,1
2,3,1,1,5,97,1
1,3,1,1,5,98,1
1,2,1,1,5,99,1
1,2,1,0,5,100,1
1,2,2,1,5,101,1
1,2,2,1,5,102,1
1,2,2,0,5,103,1
1,3,2,1,5,104,1
1,2,2,1,5,105,1
1,2,2,0,5,106,1
2,2,2,0,5,107,1
2,3,1,1,5,108,1
1,2,1,0,5,109,1
1,2,1,1,5,110,1
1,2,1,1,5,111,1
1,3,1,1,5,112,1
1,2,1,0,5,113,1
1,2,1,1,5,114,1
1,3,2,1,5,115,1
2,2,2,0,5,116,1
2,2,2,0,5,117,1
1,2,1,1,5,118,1
1,2,2,0,5,119,1
2,2,2,1,5,120,1
2,3,2,0,5,121,1
2,3,2,1,5,122,1
2,2,2,0,5,123,1
1,2,2,1,5,124,1
1,2,1,1,5,125,1
1,2,2,1,386,1,1
1,2,1,1,386,2,1
1,2,2,1,386,3,1
2,3,1,1,386,4,1
2,3,1,0,386,5,1
2,2,1,0,386,6,1
2,3,1,0,386,7,1
1,2,1,1,386,8,1
1,2,2,0,386,9,1
2,2,2,1,386,10,1
2,3,2,0,386,11,1
2,3,2,0,386,12,1
2,3,2,0,386,13,1
2,3,2,0,386,14,1
2,3,1,1,386,15,1
2,2,1,0,386,16,1
2,3,1,0,386,17,1
2,3,1,1,386,18,1
2,3,1,0,386,19,1
2,2,1,1,386,20,1
1,2,2,0,386,21,1
1,2,2,0,386,22,1
2,3,1,0,386,23,1
1,2,2,0,386,24,1
1,3,2,1,386,25,1
1,2,2,0,386,26,1
1,2,1,0,386,27,1
2,2,1,1,386,28,1
1,2,2,0,386,29,1
2,3,2,0,386,30,1
2,3,1,0,386,31,1
1,2,2,0,386,32,1
1,2,1,0,386,33,1
1,2,2,0,386,34,1
1,2,1,1,386,35,1
2,3,1,0,386,36,1
2,3,1,1,386,37,1
2,2,1,1,386,38,1
2,3,1,1,386,39,1
1,2,1,1,386,40,1
1,2,1,1,386,41,1
2,3,2,1,386,42,1
2,3,2,1,386,43,1
1,2,2,0,386,44,1
1,2,2,1,386,45,1
2,2,1,1,386,46,1
2,3,2,1,386,47,1
2,2,2,1,386,48,1
2,3,2,1,386,49,1
2,3,2,0,386,50,1
1,2,1,1,386,51,1
1,2,1,0,386,52,1
1,3,1,0,386,53,1
2,3,2,1,386,54,1
1,2,2,0,386,55,1
2,2,2,1,386,56,1
2,3,2,0,386,57,1
1,3,2,0,386,58,1
1,2,1,1,386,59,1
1,2,1,1,386,60,1
2,3,1,0,386,61,1
1,2,1,0,386,62,1
1,3,2,1,386,63,1
1,2,1,1,386,64,1
1,2,1,1,386,65,1
2,3,1,0,386,66,1
1,2,1,1,386,67,1
1,2,1,1,386,68,1
1,3,1,1,386,69,1
1,2,1,1,386,70,1
2,2,1,1,386,71,1
2,3,1,0,386,72,1
2,2,1,1,386,73,1
1,2,1,1,386,74,1
2,3,2,0,386,75,1
2,2,2,1,386,76,1
2,3,2,1,386,77,1
2,3,2,0,386,78,1
1,2,2,0,386,79,1
2,3,2,0,386,80,1
1,2,1,1,386,81,1
1,3,2,0,386,82,1
1,2,2,0,386,83,1
2,3,2,0,386,84,1
2,3,2,1,386,85,1
2,3,1,1,386,86,1
1,2,1,1,386,87,1
1,2,2,0,386,88,1
2,3,2,0,386,89,1
2,3,2,1,386,90,1
2,2,2,0,386,91,1
1,2,2,1,386,92,1
2,2,2,1,386,93,1
2,3,1,0,386,94,1
1,2,1,1,386,95,1
1,3,1,0,386,96,1
1,2,1,1,386,97,1
1,2,1,1,386,98,1
2,3,2,0,386,99,1
2,3,1,0,386,100,1
2,3,2,0,386,101,1
2,2,2,0,386,102,1
2,2,2,0,386,103,1
2,3,1,1,386,104,1
1,2,1,1,386,105,1
2,2,1,0,386,106,1
2,2,1,1,386,107,1
1,2,1,1,386,108,1
2,2,2,0,386,109,1
2,3,2,0,386,110,1
2,3,1,0,386,111,1
2,2,1,0,386,112,1
2,3,1,1,386,113,1
1,3,1,0,386,114,1
2,2,2,1,386,115,1
2,3,1,1,386,116,1
1,2,2,0,386,117,1
1,3,1,1,386,118,1
1,3,1,1,386,119,1
1,2,1,1,386,120,1
1,2,1,1,386,121,1
1,2,1,0,386,122,1
1,2,1,1,386,123,1
1,2,1,0,386,124,1
1,2,1,1,386,125,1
1,2,1,0,357,1,1
1,2,1,0,357,2,1
1,3,1,0,357,3,1
1,2,1,1,357,4,1
2,3,2,1,357,5,1
1,2,1,0,357,6,1
1,2,1,1,357,7,1
2,3,2,0,357,8,1
1,2,1,1,357,9,1
2,2,1,1,357,10,1
1,3,2,1,357,11,1
1,2,2,0,357,12,1
1,2,2,0,357,13,1
2,2,2,1,357,14,1
2,3,1,1,357,15,1
2,3,1,1,357,16,1
1,2,2,1,357,17,1
2,3,2,0,357,18,1
2,3,1,0,357,19,1
2,3,1,1,357,20,1
2,3,2,1,357,21,1
2,3,1,1,357,22,1
2,3,1,0,357,23,1
1,2,2,0,357,24,1
2,3,1,0,357,25,1
2,2,2,0,357,26,1
2,3,2,0,357,27,1
1,2,2,0,357,28,1
2,3,2,0,357,29,1
2,3,1,0,357,30,1
1,2,2,0,357,31,1
1,2,2,0,357,32,1
2,3,2,1,357,33,1
1,3,2,0,357,34,1
2,3,2,1,357,35,1
2,2,1,1,357,36,1
2,3,1,1,357,37,1
1,2,1,0,357,38,1
2,3,1,0,357,39,1
1,2,1,1,357,40,1
2,3,1,1,357,41,1
2,3,1,0,357,42,1
2,3,1,0,357,43,1
2,3,1,0,357,44,1
1,2,1,1,357,45,1
1,3,1,0,357,46,1
2,3,2,1,357,47,1
1,2,2,0,357,48,1
1,2,1,0,357,49,1
2,3,2,0,357,50,1
1,3,1,0,357,51,1
1,2,1,1,357,52,1
1,3,2,0,357,53,1
2,2,1,0,357,54,1
1,2,1,1,357,55,1
1,2,1,1,357,56,1
2,2,2,1,357,57,1
1,3,2,1,357,58,1
2,3,2,0,357,59,1
2,3,2,1,357,60,1
1,2,1,0,357,61,1
1,2,1,1,357,62,1
1,2,2,1,357,63,1
1,2,2,1,357,64,1
2,3,1,1,357,65,1
1,2,1,0,357,66,1
1,2,1,1,357,67,1
1,2,1,1,357,68,1
2,3,1,1,357,69,1
1,2,1,1,357,70,1
1,3,2,0,357,71,1
1,2,2,1,357,72,1
1,2,2,0,357,73,1
1,3,2,1,357,74,1
1,3,2,0,357,75,1
2,3,2,0,357,76,1
1,2,1,1,357,77,1
1,2,2,1,357,78,1
2,3,2,0,357,79,1
2,2,2,0,357,80,1
1,2,1,1,357,81,1
1,3,2,1,357,82,1
2,3,2,0,357,83,1
1,2,1,1,357,84,1
1,2,2,0,357,85,1
1,2,1,1,357,86,1
2,3,1,0,357,87,1
2,3,1,1,357,88,1
1,2,1,1,357,89,1
1,2,2,1,357,90,1
1,2,2,0,357,91,1
1,2,2,1,357,92,1
2,3,1,1,357,93,1
2,3,1,1,357,94,1
1,2,1,1,357,95,1
1,2,1,1,357,96,1
2,3,1,1,357,97,1
2,3,2,0,357,98,1
1,2,2,1,357,99,1
1,2,2,0,357,100,1
1,2,2,1,357,101,1
1,2,1,1,357,102,1
1,2,1,1,357,103,1
1,2,1,1,357,104,1
1,2,1,1,357,105,1
1,2,2,0,357,106,1
1,3,2,1,357,107,1
2,3,2,0,357,108,1
2,3,1,1,357,109,1
2,3,1,1,357,110,1
2,3,1,0,357,111,1
1,3,1,1,357,112,1
1,2,1,0,357,113,1
1,2,1,0,357,114,1
1,3,1,0,357,115,1
2,3,1,1,357,116,1
1,3,2,0,357,117,1
1,2,1,1,357,118,1
2,2,1,1,357,119,1
2,3,1,0,357,120,1
1,2,1,0,357,121,1
1,2,1,1,357,122,1
2,3,1,0,357,123,1
2,3,1,1,357,124,1
1,2,1,1,357,125,1
1,2,1,1,372,1,1
1,2,1,1,372,2,1
1,2,1,1,372,3,1
1,2,1,0,372,4,1
1,3,2,1,372,5,1
1,2,1,0,372,6,1
1,2,1,1,372,7,1
1,2,1,0,372,8,1
1,3,1,0,372,9,1
1,2,1,0,372,10,1
1,2,1,0,372,11,1
1,2,1,1,372,12,1
1,2,1,0,372,13,1
2,3,1,1,372,14,1
2,3,1,0,372,15,1
2,2,1,0,372,16,1
2,3,1,0,372,17,1
1,2,2,0,372,18,1
1,2,2,1,372,19,1
2,3,1,0,372,20,1
2,3,1,1,372,21,1
1,3,1,1,372,22,1
1,2,1,0,372,23,1
1,3,1,0,372,24,1
1,2,2,0,372,25,1
1,2,2,0,372,26,1
2,3,2,0,372,27,1
2,3,2,0,372,28,1
2,3,2,0,372,29,1
2,3,2,1,372,30,1
1,2,2,0,372,31,1
1,3,2,0,372,32,1
1,2,1,0,372,33,1
1,2,1,0,372,34,1
1,2,1,0,372,35,1
1,3,1,1,372,36,1
1,2,2,0,372,37,1
2,3,1,0,372,38,1
2,3,2,0,372,39,1
2,3,2,1,372,40,1
2,3,2,0,372,41,1
2,3,2,0,372,42,1
2,3,2,0,372,43,1
2,3,2,0,372,44,1
2,3,2,1,372,45,1
2,2,2,1,372,46,1
2,3,1,0,372,47,1
2,3,1,0,372,48,1
2,3,1,1,372,49,1
2,3,1,0,372,50,1
2,3,2,1,372,51,1
2,3,2,1,372,52,1
1,2,2,0,372,53,1
1,2,2,1,372,54,1
2,3,2,0,372,55,1
1,3,2,1,372,56,1
1,2,2,0,372,57,1
2,3,1,0,372,58,1
2,3,1,1,372,59,1
2,3,1,1,372,60,1
2,3,1,0,372,61,1
2,2,1,0,372,62,1
2,3,1,0,372,63,1
2,2,2,1,372,64,1
2,3,2,0,372,65,1
2,3,2,0,372,66,1
2,3,2,0,372,67,1
2,2,2,0,372,68,1
2,2,2,0,372,69,1
2,3,2,0,372,70,1
2,3,2,1,372,71,1
2,3,1,0,372,72,1
1,2,1,0,372,73,1
1,2,1,0,372,74,1
1,2,1,0,372,75,1
1,2,1,0,372,76,1
1,3,1,0,372,77,1
1,2,2,1,372,78,1
1,2,1,1,372,79,1
1,2,1,0,372,80,1
1,2,1,0,372,81,1
1,2,1,0,372,82,1
1,2,1,0,372,83,1
1,3,1,0,372,84,1
1,2,1,0,372,85,1
1,3,1,1,372,86,1
1,2,1,1,372,87,1
2,3,1,0,372,88,1
2,3,1,0,372,89,1
2,2,1,1,372,90,1
2,3,1,1,372,91,1
2,2,2,0,372,92,1
2,3,2,0,372,93,1
2,3,2,1,372,94,1
2,3,2,0,372,95,1
2,3,2,1,372,96,1
2,3,1,0,372,97,1
2,2,1,0,372,98,1
2,3,1,0,372,99,1
2,3,1,1,372,100,1
2,3,1,1,372,101,1
2,3,1,1,372,102,1
2,3,1,1,372,103,1
1,2,1,0,372,104,1
1,2,1,0,372,105,1
1,3,1,0,372,106,1
1,3,1,1,372,107,1
1,3,1,0,372,108,1
2,3,1,1,372,109,1
2,3,1,0,372,110,1
2,3,1,0,372,111,1
1,2,1,1,372,112,1
1,2,1,0,372,113,1
1,2,1,0,372,114,1
1,2,1,0,372,115,1
1,3,1,0,372,116,1
1,2,1,0,372,117,1
1,2,1,1,372,118,1
1,2,1,0,372,119,1
1,2,1,0,372,120,1
2,3,1,0,372,121,1
2,3,1,0,372,122,1
2,3,1,1,372,123,1
2,3,1,1,372,124,1
2,3,1,0,372,125,1
2,3,2,1,450,1,1
1,3,1,1,450,2,1
1,3,2,0,450,3,1
2,3,2,0,450,4,1
2,3,2,0,450,5,1
1,2,2,0,450,6,1
1,2,2,0,450,7,1
2,3,1,0,450,8,1
1,2,1,1,450,9,1
1,2,2,0,450,10,1
2,2,1,0,450,11,1
2,2,2,0,450,12,1
1,2,1,0,450,13,1
2,3,1,0,450,14,1
2,3,1,0,450,15,1
2,3,2,0,450,16,1
2,3,1,0,450,17,1
2,3,1,0,450,18,1
1,2,2,0,450,19,1
1,2,1,1,450,20,1
1,2,2,0,450,21,1
2,2,1,0,450,22,1
1,2,1,1,450,23,1
1,2,1,0,450,24,1
2,2,2,0,450,25,1
1,2,1,0,450,26,1
2,3,2,1,450,27,1
2,2,2,0,450,28,1
1,2,1,0,450,29,1
2,3,2,0,450,30,1
1,2,1,1,450,31,1
1,2,2,0,450,32,1
2,3,2,0,450,33,1
1,3,2,0,450,34,1
2,3,1,1,450,35,1
2,3,1,0,450,36,1
1,2,1,0,450,37,1
1,2,2,0,450,38,1
2,3,1,1,450,39,1
1,2,1,1,450,40,1
1,3,1,0,450,41,1
2,3,1,0,450,42,1
1,2,1,1,450,43,1
2,2,2,1,450,44,1
1,3,1,0,450,45,1
2,3,2,0,450,46,1
2,3,1,1,450,47,1
1,2,1,0,450,48,1
2,3,1,1,450,49,1
1,2,1,1,450,50,1
1,2,2,1,450,51,1
1,2,2,1,450,52,1
1,2,1,0,450,53,1
2,3,1,0,450,54,1
1,2,2,1,450,55,1
2,3,1,1,450,56,1
2,3,2,0,450,57,1
1,3,2,0,450,58,1
2,3,1,1,450,59,1
1,2,2,1,450,60,1
2,3,1,1,450,61,1
1,2,2,1,450,62,1
1,2,2,1,450,63,1
2,3,1,1,450,64,1
1,3,1,0,450,65,1
1,2,2,1,450,66,1
2,3,1,1,450,67,1
2,3,1,0,450,68,1
2,3,2,0,450,69,1
1,2,2,1,450,70,1
2,2,2,1,450,71,1
1,2,2,1,450,72,1
1,2,1,1,450,73,1
1,2,1,0,450,74,1
1,3,2,1,450,75,1
1,2,1,0,450,76,1
1,2,2,0,450,77,1
2,3,1,1,450,78,1
2,2,2,0,450,79,1
1,2,2,1,450,80,1
2,3,1,1,450,81,1
2,3,2,0,450,82,1
1,2,2,0,450,83,1
1,2,2,0,450,84,1
2,3,1,1,450,85,1
1,2,1,0,450,86,1
2,3,2,1,450,87,1
1,2,2,0,450,88,1
2,3,1,0,450,89,1
2,2,2,0,450,90,1
1,2,1,1,450,91,1
1,2,1,1,450,92,1
2,2,2,0,450,93,1
2,3,1,1,450,94,1
2,3,2,0,450,95,1
1,2,1,1,450,96,1
2,3,1,0,450,97,1
2,3,1,1,450,98,1
1,2,1,0,450,99,1
2,3,1,0,450,100,1
2,3,2,0,450,101,1
2,3,2,1,450,102,1
1,2,1,1,450,103,1
1,2,1,1,450,104,1
2,3,2,1,450,105,1
1,2,1,1,450,106,1
1,2,1,0,450,107,1
2,3,1,1,450,108,1
2,3,2,0,450,109,1
1,2,1,1,450,110,1
2,3,1,1,450,111,1
2,3,1,1,450,112,1
1,2,1,1,450,113,1
2,2,1,1,450,114,1
1,2,1,0,450,115,1
2,3,1,1,450,116,1
1,2,1,1,450,117,1
2,2,1,1,450,118,1
2,3,2,0,450,119,1
1,2,2,1,450,120,1
2,3,1,1,450,121,1
1,2,1,0,450,122,1
2,3,2,1,450,123,1
1,3,1,1,450,124,1
1,2,1,1,450,125,1
2,2,1,0,423,1,1
1,2,1,1,423,2,1
1,2,2,0,423,3,1
1,2,1,1,423,4,1
1,2,1,1,423,5,1
2,2,2,1,423,6,1
1,2,1,1,423,7,1
1,2,2,0,423,8,1
1,2,1,1,423,9,1
1,2,1,0,423,10,1
1,2,2,1,423,11,1
2,3,1,0,423,12,1
1,2,1,1,423,13,1
2,3,2,0,423,14,1
1,2,2,1,423,15,1
2,2,1,1,423,16,1
2,3,2,0,423,17,1
2,3,1,1,423,18,1
1,2,1,1,423,19,1
2,3,1,0,423,20,1
1,2,2,1,423,21,1
2,3,1,1,423,22,1
1,2,2,0,423,23,1
1,2,2,1,423,24,1
1,3,1,1,423,25,1
1,2,1,1,423,26,1
2,3,1,1,423,27,1
2,3,1,0,423,28,1
1,2,2,1,423,29,1
2,3,2,1,423,30,1
2,3,1,1,423,31,1
1,2,1,1,423,32,1
2,3,1,1,423,33,1
1,2,1,1,423,34,1
2,3,2,1,423,35,1
2,3,1,1,423,36,1
2,3,1,1,423,37,1
2,3,2,1,423,38,1
1,2,2,1,423,39,1
2,3,2,0,423,40,1
1,2,1,1,423,41,1
2,2,2,1,423,42,1
1,2,1,0,423,43,1
1,2,2,1,423,44,1
2,3,1,1,423,45,1
1,2,2,1,423,46,1
2,2,1,1,423,47,1
1,2,2,1,423,48,1
2,2,2,0,423,49,1
2,3,1,0,423,50,1
1,2,2,0,423,51,1
2,3,1,0,423,52,1
1,3,1,1,423,53,1
1,2,1,1,423,54,1
2,3,1,0,423,55,1
2,3,2,0,423,56,1
1,3,1,1,423,57,1
1,3,2,0,423,58,1
1,3,1,1,423,59,1
1,2,2,1,423,60,1
2,3,1,1,423,61,1
2,2,2,1,423,62,1
2,2,1,1,423,63,1
2,2,2,0,423,64,1
1,3,1,1,423,65,1
1,3,1,1,423,66,1
1,3,2,1,423,67,1
1,2,1,1,423,68,1
2,3,2,0,423,69,1
2,3,1,1,423,70,1
2,3,2,0,423,71,1
2,3,1,0,423,72,1
2,3,1,0,423,73,1
2,3,1,0,423,74,1
1,3,1,0,423,75,1
1,2,2,1,423,76,1
1,2,1,1,423,77,1
2,3,1,1,423,78,1
2,2,1,0,423,79,1
1,2,2,0,423,80,1
2,3,1,0,423,81,1
1,2,2,1,423,82,1
1,2,2,1,423,83,1
2,3,1,0,423,84,1
1,2,1,0,423,85,1
2,2,2,1,423,86,1
1,3,1,1,423,87,1
1,2,2,0,423,88,1
1,2,1,0,423,89,1
2,3,2,0,423,90,1
1,2,1,1,423,91,1
2,2,2,0,423,92,1
1,3,1,1,423,93,1
1,2,2,0,423,94,1
2,3,2,0,423,95,1
1,2,1,1,423,96,1
2,2,2,1,423,97,1
1,2,1,1,423,98,1
2,2,2,0,423,99,1
1,2,1,1,423,100,1
2,2,2,1,423,101,1
2,2,2,1,423,102,1
1,2,2,1,423,103,1
1,2,1,1,423,104,1
2,3,2,0,423,105,1
1,2,1,0,423,106,1
2,3,2,1,423,107,1
2,3,1,1,423,108,1
1,2,1,0,423,109,1
1,2,1,1,423,110,1
2,3,2,0,423,111,1
2,3,2,0,423,112,1
1,2,1,0,423,113,1
2,2,2,1,423,114,1
1,2,2,1,423,115,1
1,2,1,1,423,116,1
1,2,1,0,423,117,1
1,2,2,1,423,118,1
1,2,1,0,423,119,1
2,2,2,0,423,120,1
1,2,2,0,423,121,1
2,3,2,0,423,122,1
1,2,2,1,423,123,1
1,2,1,0,423,124,1
2,3,1,0,423,125,1
1,2,2,1,149,1,1
2,3,1,1,149,2,1
1,2,1,0,149,3,1
2,3,2,0,149,4,1
1,2,2,0,149,5,1
2,3,1,0,149,6,1
2,3,1,1,149,7,1
1,3,2,1,149,8,1
2,3,1,1,149,9,1
2,2,1,0,149,10,1
2,3,2,0,149,11,1
1,3,1,0,149,12,1
2,3,2,0,149,13,1
1,2,1,0,149,14,1
2,3,2,0,149,15,1
2,3,1,0,149,16,1
1,2,2,1,149,17,1
1,2,1,0,149,18,1
1,3,1,0,149,19,1
1,2,1,0,149,20,1
2,2,1,0,149,21,1
1,2,2,0,149,22,1
1,2,2,1,149,23,1
2,3,1,0,149,24,1
1,2,1,1,149,25,1
2,3,1,1,149,26,1
2,2,2,1,149,27,1
1,2,2,0,149,28,1
1,3,2,1,149,29,1
2,3,2,1,149,30,1
1,2,1,0,149,31,1
1,2,1,0,149,32,1
2,3,1,1,149,33,1
1,2,1,1,149,34,1
1,2,2,1,149,35,1
2,3,1,1,149,36,1
2,3,2,0,149,37,1
1,3,1,1,149,38,1
2,3,1,0,149,39,1
2,3,2,0,149,40,1
2,3,1,0,149,41,1
2,3,2,0,149,42,1
1,2,2,1,149,43,1
2,3,1,0,149,44,1
2,3,1,0,149,45,1
1,2,2,0,149,46,1
1,2,1,1,149,47,1
1,2,1,0,149,48,1
2,3,2,0,149,49,1
2,2,1,1,149,50,1
1,2,2,1,149,51,1
1,2,1,1,149,52,1
1,2,1,0,149,53,1
1,2,2,0,149,54,1
2,3,1,1,149,55,1
1,3,2,0,149,56,1
2,3,1,1,149,57,1
2,2,1,1,149,58,1
1,2,2,1,149,59,1
1,2,2,0,149,60,1
2,2,1,0,149,61,1
2,3,2,1,149,62,1
1,2,1,1,149,63,1
2,2,2,0,149,64,1
1,2,1,1,149,65,1
2,3,1,0,149,66,1
